16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
59.24547195434571	67.23199844360352	62.54415512084962	95.9029769897461	90.44476318359374	89.08861541748045	78.82820892333983	77.7245407104492	75.98231506347656	76.1476821899414	76.3794937133789	87.49460449218749	86.15478515625
58.70796203613281	66.95232391357423	63.06259155273438	95.92721557617188	89.62522888183594	88.87699127197266	78.7104034423828	77.1280746459961	76.36656188964844	75.92443084716797	75.16159057617188	86.5553466796875	86.85771484375
59.276809692382805	67.90294647216797	62.12850570678711	96.29381561279297	89.64344787597655	88.66525268554688	78.26818084716795	77.13047790527344	75.76018524169922	75.86238098144531	75.9708251953125	87.2735595703125	85.6873046875
59.18600082397461	67.05133438110352	62.64713287353515	96.74565124511717	89.45210266113281	87.81800079345702	77.71987152099608	76.63211059570312	75.94692993164062	75.40232849121094	75.47962188720703	87.2107421875	85.5703125
58.938350677490234	67.12299346923828	61.997318267822266	95.1957778930664	90.53372955322264	89.20811462402344	79.0166244506836	76.4534454345703	75.58749389648438	76.65973663330078	76.33717346191406	88.0079833984375	87.1134521484375
59.29838180541992	66.86168670654297	62.39604949951172	95.48892974853517	90.41084289550781	89.01644897460938	79.51366424560547	76.53321075439452	75.84429931640625	76.8976821899414	74.52383422851562	86.5905517578125	87.0095703125
59.048118591308594	67.09745407104492	62.47522354125977	95.72797393798827	90.23558807373047	89.6048355102539	78.77435302734375	77.92197418212889	77.13324737548828	75.4987106323242	75.224853515625	86.83098144531249	85.6663330078125
59.612064361572266	67.12078094482422	61.96691513061524	96.06868743896484	89.38181304931642	88.13495635986328	78.8352584838867	76.72897338867186	77.21674346923828	75.97425842285156	74.84413146972655	86.7673828125	86.49836425781251
59.166011810302734	67.22829818725586	62.23958969116211	96.46142578125001	90.04669189453125	88.80546569824217	77.61122131347656	76.78516387939453	76.83597564697266	75.22769165039062	75.4654312133789	86.036865234375	86.1599853515625
58.98536682128907	66.83767318725586	62.308940887451165	94.9024658203125	89.6070556640625	88.80216979980469	78.49871063232422	77.53788757324217	77.30353546142578	76.3952865600586	76.76087951660156	87.461669921875	87.4181396484375
