unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2440.0766951418204	2785.688706505314	4083.0352146791383	3324.5716825783743	5040.095147332528	5727.646290672495	10113.192655089364	14262.845956111552	18765.60623267614	22444.06235630917	25341.956708153128	24204.50452135232	27308.697244560575
maxI	2443.567055216326	2789.971070391735	4087.114243699598	3326.92338063336	5042.895370111565	5731.151788327563	10119.269009131584	14275.3932124167	18783.881440956484	22463.698490120965	25366.215964326333	24233.587698084146	27339.911020462714
avrgI	2441.6981378580504	2787.963504965969	4085.686330315573	3325.9354650082096	5041.318979273305	5729.339980514389	10116.192851521153	14270.116816445918	18775.413413071095	22453.551525969226	25354.96916176602	24216.114249383365	27324.98735333661
minD	0.36346	0.36354	0.24244	0.36358	0.22388	0.19388	0.097	0.07	0.05256	0.04534	0.04004	0.04536	0.04006
maxD	0.36406	0.3642	0.24296	0.36426	0.22422	0.19444	0.09732	0.07026	0.05274	0.04562	0.04024	0.04554	0.0402
avrgD	0.36372199999999993	0.36383	0.242692	0.3638993333333334	0.22406066666666663	0.19416400000000003	0.09715266666666668	0.07014333333333335	0.052656666666666664	0.045457333333333336	0.040126666666666665	0.045447333333333347	0.040111333333333325
minE	887.1294403076172	1013.4286880493164	990.5596733093262	1450.994613647461	1354.3130264282227	1332.733200073242	1177.4981231689453	1198.7961273193362	1184.0346908569336	1221.9309539794922	1218.533935546875	1405.9519775390625	1400.964501953125
maxE	889.3529891967773	1016.1074638366699	992.6558303833008	1453.8649978637695	1356.546661376953	1337.095573425293	1181.1475296020508	1203.0187454223633	1188.794288635254	1228.677749633789	1224.70401763916	1412.6049072265623	1406.1109619140625
avrgE	888.0993131001791	1014.3447450002035	991.5633754730225	1452.3668548583985	1355.4735328674317	1334.9179222106934	1179.3780998229981	1201.1442077636718	1186.3808212280273	1224.8141502380372	1220.892440032959	1408.7139656575523	1402.933174641927
