16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2440.906386974519	2788.649635849859	4084.447611782751	3326.069743827142	5041.086954529332	5727.646290672495	10117.178911239333	14272.088270920973	18778.219331806602	22444.38686614198	25355.667706979697	24204.50452135232	27326.11630954447
2441.295482105533	2789.971070391735	4085.2710104810035	3326.0000412571085	5041.34544304439	5728.745880425559	10116.23792463784	14272.726582908957	18774.902865913886	22447.68394772702	25355.768393710314	24215.103454992804	27318.940198332293
2440.521156279552	2789.3605667634633	4085.406238653979	3324.964876939732	5041.60540335052	5729.771289239833	10117.16959139655	14271.653500494962	18765.60623267614	22460.92363601214	25342.00567547845	24218.826293945312	27339.911020462714
2440.2502303253937	2789.2650876726425	4086.029323191065	3324.6772428751974	5041.637708382512	5729.6290286157755	10117.4321397296	14268.652471196556	18780.421558979702	22462.817600795202	25353.63908420477	24213.20024427477	27328.07216501593
2440.7545367026396	2789.4995263572496	4085.892811571023	3325.7812115740617	5042.193936697182	5728.241688018601	10113.94993836528	14269.53611139971	18775.767402837413	22452.94392187586	25356.785265985363	24212.51289444876	27320.018492434683
2441.8451855239264	2787.8864540238114	4084.0954509144	3326.861391956581	5042.556185413093	5728.670307789309	10116.641631054646	14271.382468087333	18778.666740845838	22453.277830093626	25361.85201770531	24225.300046759592	27321.11235796395
2441.4748004224575	2788.8801008867613	4083.656221099997	3325.8369747352904	5041.609268930251	5727.887608013426	10114.32727882107	14271.81788077387	18773.196137910185	22449.933791202486	25360.463384144798	24233.587698084146	27320.40065218253
2442.8553272856525	2789.920689038467	4084.038123811164	3325.960097436134	5041.267084936949	5729.44019019352	10118.45604967762	14268.308028391857	18776.599732024395	22453.32947514807	25347.24729698413	24209.881876851177	27326.991220196327
2442.3198711484806	2788.0754679628353	4083.0352146791383	3326.4865417296032	5041.863520762702	5730.09056157296	10116.118858762915	14275.040314068481	18776.69629131019	22449.34520771673	25365.523150436897	24215.167161648867	27331.30376613372
2442.2234677812003	2787.8026297437827	4084.9651238566926	3325.989893549505	5040.830307796741	5728.139762324082	10119.269009131584	14269.577457234305	18775.919303807146	22451.919340846092	25359.77827343263	24215.34587046036	27331.914839960773
2442.4918383318914	2787.695769315817	4085.09801656047	3326.92338063336	5041.06748566279	5729.483320842662	10115.939400841486	14270.00631900035	18782.394163070185	22451.319744889166	25355.668181917106	24212.57563999721	27326.47236306869
2441.6110244423003	2787.870309587492	4085.79307585104	3326.686839213506	5042.624458682581	5730.129194402071	10116.007767225567	14268.653873972427	18783.881440956484	22463.698490120965	25362.492081659213	24213.103878503327	27325.10909348905
2442.757376063038	2788.4490365138727	4086.754867711018	3326.0542662457046	5041.77095889194	5729.7144891010375	10116.648379667306	14269.734327363654	18770.709204203442	22455.631610529374	25341.956708153128	24228.565496581603	27326.956004677657
2441.9468856214326	2788.9737648992	4086.497275694895	3326.7501867946094	5042.895370111565	5730.794823688009	10116.314451480152	14268.907219494538	18775.481409285287	22452.76859828404	25363.060858818917	24226.83396528471	27328.442719023107
2440.8966766459744	2787.931365581305	4085.792313301021	3326.232045897095	5040.307249566509	5729.749007399752	10118.025814856392	14275.3932124167	18772.652608289765	22451.00311319522	25342.28305446752	24214.530033051233	27319.704393941567
2440.577816239444	2788.8840856714137	4086.6381017326466	3326.2622225415575	5040.831303241092	5729.426978140047	10117.481105135515	14272.732005271737	18773.417085431793	22446.4106297755	25349.49916123037	24213.394506953933	27308.697244560575
2440.0766951418204	2786.9394940947227	4085.608094292378	3325.62639571685	5041.968549107361	5728.34227388609	10115.963257465166	14265.573544528077	18777.899163537444	22451.273013899397	25349.037375992644	24205.369286717505	27327.39246396947
2440.5287395418754	2787.919461789357	4087.114243699598	3326.640989251801	5040.530541854834	5728.443009442618	10114.909937866638	14270.544799943918	18772.66378963695	22454.43044545836	25348.86222979867	24209.383927600484	27334.463697520125
2440.472191489255	2788.552560126389	4086.9073850506907	3325.861905910397	5041.820718646848	5729.292801693841	10116.412180063162	14270.346855130923	18780.757647224505	22458.66332119343	25351.1153633929	24211.29033428982	27319.922376034865
2441.9905995028503	2788.189494262494	4086.332475910292	3325.963493778181	5040.618545981415	5728.944597584966	10113.53911255761	14272.59526701055	18776.043168592038	22445.915343216097	25366.215964326333	24224.631494876052	27318.86366428668
2442.191943714039	2788.752920289992	4086.358532275141	3324.797013967089	5040.095147332528	5730.454169571486	10116.421049800163	14267.718972015598	18771.93378542587	22455.512741465627	25363.150051797733	24216.493250618518	27337.2770069602
2442.227527810527	2788.213808885812	4085.5626371717944	3324.80342761845	5040.831428741766	5730.097229336745	10117.053003641095	14270.965378316389	18776.93063047923	22453.880310058594	25352.809698829973	24216.50157946944	27325.908501309703
2441.99553094034	2787.1821031648547	4085.675956467323	3324.5716825783743	5040.2852467128205	5731.151788327563	10113.199241075952	14262.845956111552	18772.468016140367	22461.089030118055	25355.6477458697	24214.70341415775	27329.89339309517
2442.3173673740375	2786.4235101763697	4086.210349171432	3325.3103905631633	5041.108906210569	5729.5815759005745	10113.192655089364	14266.864769001502	18767.354702651162	22449.63581016517	25360.372990058586	24218.80240799414	27328.706311132617
2441.4070889020322	2786.208624681501	4085.9567232855047	3325.8742040637194	5041.039452814513	5728.2350060130975	10118.295569003512	14271.396849192839	18773.992026300428	22444.06235630917	25354.38632822251	24211.929297783005	27319.627985395397
