16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3021.9944323876457	3363.6433846994937	4557.323741407555	4110.394259706434	6260.986387799576	7100.725546479225	12514.409844276248	16063.551938851864	21047.593173869525	23597.056306835773	26600.038321914188	25504.17546475871	28676.385491252247
3020.7172294572597	3363.801519082411	4557.619440740872	4109.863823673289	6258.537427566741	7101.695316649803	12515.100682912325	16065.834813816533	21032.6854455269	23587.480572935434	26610.177138756062	25478.89625703966	28692.470521343
3022.186324038665	3365.52861513187	4558.4777533184	4109.866546966433	6260.550389018728	7100.889204210665	12515.205845272512	16064.78952849395	21044.856916039676	23598.5790843695	26596.782618764857	25493.463417431256	28683.999504773237
3020.881802331892	3363.8390071128	4557.536553753833	4109.862945999563	6261.280711444196	7103.055276104459	12516.373625168433	16063.733396545313	21053.339478574104	23590.20293363724	26607.52438251274	25488.367499060787	28703.05764431856
3020.7806184624783	3365.1323289382663	4558.129594393809	4109.902328749378	6260.447479124655	7102.900770373811	12512.333539067482	16075.038188294746	21038.089299126117	23595.89697609485	26593.415580637673	25485.438407644066	28699.680250518177
3019.7630116965197	3363.7604866220818	4558.687338468573	4107.946336915435	6259.58797051978	7103.034919287285	12520.643358882455	16065.980825488708	21042.27573184644	23612.145437321193	26599.965533431696	25486.6558805334	28682.24194495634
3019.9076171286947	3362.588826577398	4556.951170589828	4109.0484495562905	6260.571550596316	7101.912104097524	12515.270609574485	16062.050441869302	21045.27616904954	23607.797219719687	26601.24989393636	25495.9488559051	28684.62885315058
3019.142196791174	3363.28813029775	4557.70677093316	4108.419555884141	6261.678832824619	7103.040363664821	12512.42382748349	16068.775563780404	21039.66102398262	23596.24298525528	26624.494314955446	25471.59194946289	28683.446305030324
3018.7385147924397	3363.8286797380497	4558.136958908848	4108.312000789563	6261.52583530971	7099.471414033656	12516.001955820964	16067.795082037659	21040.90736506163	23598.40607978928	26603.57815792176	25479.010977814785	28691.05597375076
3017.692930301477	3364.036939353045	4558.39697549183	4109.798280667483	6262.038441912284	7102.245929812597	12515.21735237195	16068.37058399117	21049.124204506308	23604.31411391104	26616.184743407735	25502.715561840985	28693.337301135518
3018.8043507266107	3364.7702821690095	4558.426192565623	4109.530908986029	6260.405792701305	7102.631210581806	12514.36863570447	16066.020841051819	21049.648602298155	23596.625148277304	26598.51790993077	25489.256808406455	28685.054099590117
3018.5791025424332	3364.3318270020827	4560.389662568481	4109.993341728272	6261.053628189824	7101.534075685357	12515.166720053307	16060.483303798992	21046.971870680987	23611.845634352994	26608.233239240708	25486.932673924406	28690.35636945619
3019.4967338837773	3363.674500859885	4559.168167703367	4110.732628940207	6261.366629072088	7102.503099453004	12518.368771201685	16072.50882334918	21032.456054202838	23593.04240052129	26596.930621155057	25516.580353986035	28701.552931143313
3020.3130552660355	3362.212383650416	4558.912568902816	4109.3411320667155	6259.722087370228	7103.059080700608	12512.429822874728	16069.074234700714	21053.597583609113	23589.999875662765	26595.48292639603	25487.229950398443	28701.706248685157
3019.086447785656	3361.776031180738	4558.939145271375	4109.112204985324	6260.1930172583525	7105.226413561748	12513.99879168747	16071.692014196116	21038.950654607692	23592.09923746882	26591.87098356814	25488.840567099083	28687.36131283711
3021.0657948300527	3362.179070268823	4559.99033870139	4110.842206977597	6260.290293663115	7102.150470018387	12516.207930269942	16070.267995704562	21038.298384617952	23583.526225788817	26599.409619613707	25493.020748381005	28700.70516417329
3020.6351888321465	3363.222542216694	4560.1047370584965	4109.669549932993	6259.65111447984	7103.471903715623	12516.112486473687	16068.417142586879	21045.878379510457	23583.889542739133	26589.848875163694	25478.82243227811	28682.040197552007
3020.4898962538555	3362.8360955708094	4558.875014784696	4109.057836130708	6257.90186225397	7102.405711459898	12515.170161885426	16068.661780584425	21039.977417153827	23595.50510421521	26602.532790631663	25489.43241370267	28709.728296886515
3020.1356132930464	3363.930570953046	4559.018262835255	4109.790571382827	6260.593011790652	7103.637051399406	12513.46254477746	16066.257478324625	21045.44412522089	23583.042729008306	26607.778776810286	25500.01604656044	28690.39047426225
3020.0135456092253	3362.836420464257	4559.108800393287	4109.871158233056	6260.7200250732485	7105.328082032647	12515.068340932326	16068.175298793178	21035.991143928004	23581.97308658214	26578.770523704232	25494.754314422607	28693.395109880366
