unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2316.5373888745867	2657.1434755054556	3990.9282815198885	3178.6775964451585	4774.331439845738	5420.662408008099	9457.602057346077	13753.459371369461	17906.215753448145	21635.160775020206	24300.357488196667	23268.3883772956	25856.311504657453
maxI	2348.3865556048067	2711.826150522292	4073.013900035795	3219.2908526404835	4882.520930782245	5495.070016872116	9704.915149566383	14011.337839323898	18168.72732979911	22301.660361864888	24943.89241135965	23967.266082763672	26654.069385831317
avrgI	2338.1979151533455	2684.044420794546	4037.9157245212596	3194.1323273918847	4805.110537887722	5457.609385254372	9541.920786622753	13857.304192473486	18050.30779323988	21957.464105916853	24591.92605277417	23547.182792753818	26251.169699290465
minD	0.02526	0.02534	0.01564	0.02532	0.01562	0.01356	0.00684	0.0046	0.00348	0.00282	0.0025	0.00282	0.00248
maxD	0.02546	0.0255	0.01582	0.02552	0.01578	0.01372	0.00694	0.0047	0.00358	0.0029	0.0026	0.0029	0.0026
avrgD	0.025353	0.025413599999999995	0.015711600000000003	0.025414	0.0157026	0.0136314	0.0068894	0.004646999999999999	0.0035286000000000007	0.0028640000000000002	0.0025484	0.002864	0.0025521999999999993
minE	58.60891342163085	67.38515853881836	62.540931701660156	96.7921142578125	89.53090667724611	88.42771911621092	77.82577514648439	76.04228210449219	75.19553375244142	74.02169036865234	73.45880126953125	84.362353515625	83.4664794921875
maxE	59.66896057128906	68.98885726928711	64.32153701782228	98.37352752685545	91.9866943359375	90.20706939697266	79.89086151123045	78.28944396972658	77.47650146484375	77.02386474609374	76.35086059570312	87.9683349609375	86.99233398437501
avrgE	59.28028335571289	68.21120319366455	63.44217586517334	97.41084457397461	90.54339637756348	89.27376640319824	78.88586975097657	77.27388175964356	76.4307179260254	75.46250289916992	75.20324226379394	86.32146557617189	85.75646337890626
