16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2340.3371114866427	2676.764217349697	4032.330604115869	3198.8190514915473	4882.520930782245	5486.5919720934	9704.915149566383	13860.837584401404	18159.81183733259	21699.576542295257	24311.671885409098	23650.202486250135	25856.311504657453
2318.1903287299774	2688.2552198055037	4019.103896724462	3191.5655640419204	4808.250961789659	5465.2817109051875	9548.228719960089	13776.539724110526	18001.71803619902	22072.63199599473	24471.429678109977	23596.648628830066	26305.243372917175
2345.6815665452636	2711.826150522292	4031.159523330165	3192.598476454932	4814.1382178481745	5471.1945944867175	9570.091446011053	13797.88744038549	18133.826174978483	22017.11214505709	24768.18859577179	23368.25927098592	26234.87073321675
2331.053365872601	2679.4393011864195	4028.795933236881	3213.071032782286	4795.938236698224	5451.990332624522	9526.438491289005	13836.30809865796	18074.533912572966	22098.201138156277	24582.209549550935	23613.149469549007	26168.387705885518
2345.033330241526	2671.406342346336	4052.719386962581	3197.3928917111375	4810.890372918577	5463.070806427674	9541.930490835553	13775.775743567425	18099.272991977843	21783.10023413764	24650.32786130905	23675.985739264688	26147.95504592535
2348.3865556048067	2688.3073532140506	3993.6737995951567	3195.0633734723388	4781.208667658308	5436.022026073215	9516.443131286975	13907.677088028346	17941.594123840332	21955.44375313653	24451.717497810485	23680.273469511445	26212.9008769989
2336.8927278947717	2690.3430526889715	4023.6408530828444	3189.746457511848	4816.949367523193	5475.9685163455915	9538.78635583922	13791.275839520316	18037.03853062221	22092.218999262455	24320.729076862335	23533.65437967794	26151.573847210595
2343.318550814393	2657.617413022983	4033.2282165837955	3180.728548619576	4800.6725918715165	5448.055546186124	9523.768174020868	13802.594436711563	17942.03844937411	22027.405214981292	24919.38973974994	23394.538616311962	26383.928954601288
2331.5765128150724	2659.728583388441	4049.2804946413466	3178.7289929352523	4811.155176585769	5467.23307053015	9572.656603826992	13944.597203332467	18061.133948239414	21925.78050825331	24360.390596611556	23658.55096091687	26308.915746493603
2327.2063871507207	2687.937819112943	4035.9630536183754	3180.415305821188	4776.252200231528	5424.3566706317115	9492.827016253805	13866.643368939816	18019.898371262985	21945.27122709486	24718.825272687776	23463.66559955436	26327.31944322586
2346.4171292277915	2690.733841218941	4008.112135966113	3214.8211610083486	4786.487749427747	5431.909043008185	9496.16790506881	13807.92700726053	17989.266390180856	21852.9000982538	24760.884562815267	23334.30977134438	26309.460401535034
2347.2147153640435	2663.1573053795523	4040.5735088761444	3188.255081417433	4789.119458380546	5442.567356205127	9508.459118829258	13856.55769935021	18029.326099460406	22301.660361864888	24409.21903595211	23677.605849045973	26282.474398612976
2329.994429761645	2692.718925715992	4031.2885172370143	3195.9015553391823	4805.550301910206	5459.331730914011	9568.530459736668	13856.247906044964	18108.421799826756	21645.022763146295	24631.357568455493	23460.96839104499	26228.62160205841
2346.804317001668	2693.0545238738364	4048.1108838639907	3195.617477224452	4820.679764613471	5467.719696134416	9566.28488939862	13935.809483343952	18158.055968203786	21921.251203630352	24601.101875305176	23649.5624889027	26315.426263283556
2343.9625116783805	2673.929319606991	4059.5686755417864	3182.754636844187	4814.320241525276	5473.981184117934	9556.908940159998	13869.391096399186	18011.545730849444	22189.440427126585	24486.26708984375	23469.81234020657	25991.417640863463
2340.3393535418313	2689.454907399985	4024.160151578942	3189.9215674136676	4802.236155075132	5459.922299029014	9527.59065489838	13811.312008313354	17987.245863134212	22097.695803811363	24805.85128068924	23606.553777948127	26403.05917094073
2341.4876350180384	2688.1854490936976	4041.2434488155764	3192.996302395002	4799.271604262702	5451.637917853312	9527.369987132937	13927.728066712747	18162.22627284163	21920.337543620928	24635.33746914601	23838.35214964101	26054.330574449643
2330.8501413217177	2706.0565003065685	4034.3020101843294	3219.2908526404835	4825.84505665059	5485.238651929104	9583.500768407921	13777.532291003052	18055.482842456335	21927.111678653295	24635.717272758484	23464.235994550916	26654.069385831317
2346.382803491654	2687.0344567486623	4039.241577768084	3198.5703835236004	4825.841407386624	5480.727085107924	9584.206377150695	13794.581095377604	17978.89323716753	21726.97507418119	24710.550904273987	23275.64502584523	26233.255863189697
2346.8716788273055	2701.4983565273346	4069.2181756653763	3188.0110314807052	4775.766207247364	5426.345061132237	9464.764249497566	13854.902366112019	18031.402067704636	22157.335614824628	24524.999043298147	23616.07718300986	26095.02807144047
2317.3100361197507	2687.781884784864	4048.3462582727907	3186.0668203382393	4834.386228605081	5485.638297776994	9606.521717016247	13753.459371369461	17988.091808254438	21635.160775020206	24618.353162493026	23534.438979457802	26336.16328239441
2346.7376769295793	2668.705136757197	4043.9390015268873	3190.7045672789473	4810.602610347835	5462.994295008042	9560.12481866881	13900.7568359375	17981.236631220036	22000.957542741802	24563.984608087016	23666.86529583401	26418.896171990342
2331.9142499685477	2686.790634648268	4046.7122557816233	3199.70659236442	4788.860355148218	5438.381704814984	9515.828864518986	13855.240561745384	18131.078299829514	21947.55394141991	24480.275809764862	23313.946194118922	25980.521374800075
2344.902413097149	2711.49207287886	4033.1482887268066	3210.3846392293613	4778.391260015385	5425.932123797581	9494.459906289743	13891.046697443182	18000.92061360677	21891.034882644126	24878.94088502914	23419.501933645693	26402.69872710461
2347.261419793441	2679.3277488564545	4034.8736424912645	3188.898580267521	4819.470810829532	5465.083807444642	9569.8785090792	13976.283695386805	18094.057417185293	21929.67421525008	24457.938969135284	23653.84303348165	26116.554260253906
2336.2414343473847	2672.5381260504396	4060.1232249266022	3194.6030444662997	4811.349779329675	5456.475650562959	9560.00006476114	13868.549774433004	18129.939382726498	21991.478072272406	24648.137390613556	23537.70865334405	26329.351025958393
2340.1903184079333	2689.4911760808163	4038.414888150543	3193.2716938986705	4818.051558649251	5474.000686398311	9567.139465684835	13805.072883079793	18036.717718297787	21846.301119092484	24770.286139540785	23508.95888321883	26397.364480154854
2328.6203260858665	2691.557799428584	4024.6017125188087	3214.543029207992	4798.149031233848	5452.0022484564015	9531.412013741427	13888.653767467056	18051.629716699772	22259.175777435303	24502.84432238481	23475.335703955756	26159.21199321747
2326.0823002568	2659.502036922284	4039.106697871767	3195.6471737075904	4811.88707290941	5466.108433684411	9526.09749727471	13847.334631558122	18112.551082264294	21647.433576912714	24722.500452919612	23374.160130818684	26331.722736358643
2345.4108072756217	2662.4627000703586	4027.9407890475527	3192.7419158647645	4787.645777877497	5432.858516116149	9487.179822699969	13964.15562465273	18055.30160160388	22086.0968102942	24660.102964386228	23765.19309149848	26432.17146396637
2346.637969705752	2687.041641127133	4052.02714764342	3187.4337286319374	4821.177510476022	5471.367182606511	9570.033818225696	13930.91013503177	18006.276000629772	22019.05283894572	24460.13172780435	23647.49508304196	26077.792048454285
2327.7742589415298	2688.3230434627985	3997.8295298219487	3179.760264374908	4794.586733513072	5446.662622339585	9534.097131277096	13878.523535994502	17968.031493100254	22105.196972826976	24594.93533585423	23369.90249740494	26288.190225916584
2347.0241311602117	2663.137025698388	4028.422231892593	3181.369049744036	4812.6585164647195	5463.791172406827	9551.305356233017	13929.603410803753	18156.539310108532	21863.526768154567	24435.66918373108	23696.10358928812	26134.57292318344
2342.9228304312433	2691.7844611514356	4033.2452031492276	3183.113465463447	4775.189081019943	5425.20258548486	9466.054488201531	13833.835912876375	18040.53783416748	22131.584060024208	24751.000106334686	23538.64245944553	26315.486337256243
2338.6344819343644	2690.0580844039437	4048.605683815129	3213.2654070104445	4785.233561844202	5435.381216161391	9496.505336928298	13839.154407895845	18117.559831694696	21960.52712453923	24653.089328075017	23408.843087149668	26430.241763591766
2341.180875156466	2675.5062613900254	4040.8226908469687	3188.122710218941	4788.402387291003	5438.709399073485	9507.49622489551	13833.054216393144	18096.880479292435	22120.390267207706	24320.399667334368	23538.869577687936	26269.146776574802
2330.8612570777677	2688.9707837356555	4013.3874934389146	3195.119598172576	4802.141092755468	5454.2906144086055	9540.085194757312	13835.481308048888	18053.687020634	21703.79294289483	24551.503360271454	23451.951833871695	26356.01907968521
2344.793095396745	2686.5733890082893	4037.326430790929	3192.8296359080186	4815.303807362134	5472.4941476743825	9568.44174584677	13910.256899320162	17972.826957702637	22069.131824332224	24597.535921832707	23670.73959774441	26401.497423648834
