16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2785.32008888751	3096.671077792205	4613.450196412233	3722.519415870342	5764.648534249568	6500.855368214012	11560.018397559805	16327.030687447053	20730.361342430115	24350.184146488937	26950.617631276447	26477.543812877728	29125.322898228962
2789.775976973973	3094.1420367785863	4574.074261430381	3714.1288458968006	5771.973755982545	6539.7948584288915	11601.341657402101	16186.662153764204	21043.03741455078	24401.10322470977	27340.34112159242	26550.98324730283	29259.762011076276
2789.9961055059316	3095.1291689814007	4594.446956247523	3722.5162156209585	5763.37696849436	6546.287297704773	11545.901395836656	16188.043536561909	21041.93823678153	24775.78397067088	27413.508766575862	26607.44076683408	29853.242508908537
2794.7602053105097	3092.6624489896126	4575.732812984756	3715.3022629874094	5790.632562931566	6523.946921030681	11512.94786421979	16316.957184762665	20908.052959139386	24639.246598729547	28017.66294114133	26510.075160435266	29529.77230674342
2797.878602851278	3091.1695796812596	4585.0819198663485	3720.0682656059053	5776.512256367081	6546.8928918025595	11502.570951515847	16259.937751583937	21146.72131008572	24654.31645231427	27604.33643422228	26384.67450008214	29510.949787340665
2788.6283531617582	3085.421983090193	4595.981727559153	3712.6221470326686	5767.446993060061	6523.345357938699	11559.967134819655	16187.286376953125	21073.265681191097	24755.001068115234	27807.276299659243	26340.844496241156	29660.8437883093
2790.4146989899364	3097.773399224874	4587.872364030418	3707.6656634990986	5762.217277223883	6561.147341938139	11555.845087224787	16156.894404713701	20952.562647541676	24413.010784398728	27702.118488068278	26564.00428628022	29450.838189376027
2790.885703160541	3089.1964632926106	4583.996275196905	3713.779919885199	5752.4326475949065	6546.0205078125	11591.75561398876	16167.93545809659	20989.17773389441	24484.193549965912	27227.572390907688	26384.362634622827	29521.751403808594
2802.4478878140985	3092.7222176406162	4594.871963279835	3720.42981667855	5790.022637346666	6532.399421422248	11572.292312182517	16115.263736609257	20965.750255281964	24698.80625886737	27692.262749922902	26589.03031122117	29399.811594109786
2788.7839970626233	3092.555423065903	4582.581312760063	3716.3751465933665	5772.889089241302	6536.356342610337	11593.330101888689	16110.495365027225	20886.684027243788	24700.029841009175	27463.091180679647	26758.04725060096	29523.277282714844
2792.468643616613	3089.96452314475	4565.932690451722	3718.3804266671473	5761.714618558918	6544.059626525752	11561.831489938204	16084.717541206173	20895.655193026105	24831.393979630382	27610.657062936338	26251.38291688723	29656.97836368642
2788.462172208943	3087.7813696861267	4589.479180830944	3719.207157757992	5776.405334472656	6531.683603922526	11557.090380960259	16084.410927512428	21102.398160904173	24550.779810491596	27710.204428814828	26235.247558017945	29726.653970697873
2799.3691355558626	3093.660679633307	4566.857621476457	3721.8747454020636	5762.171182788219	6540.18895860007	11551.837290614105	16166.131189264403	21202.170659625343	24727.263540591834	27590.721211534867	26625.74223109654	29660.45580412212
2791.92919147804	3096.831977034414	4574.259265665543	3718.058623415132	5769.554344383446	6537.170331013153	11528.4978126993	16115.598967581085	21012.98955481822	24680.902373115972	27517.248454846835	26366.98768252418	29391.429298802424
2793.9314804846067	3089.8973179076875	4584.719431982334	3719.528027752924	5767.457727072895	6520.123661312598	11552.787121431327	16060.172057733304	21135.00473991273	24576.804751441592	27374.297694156045	26447.64702275114	29826.16424560547
2791.5834711590733	3089.191937687421	4587.440284150603	3710.6648087501526	5767.887798399002	6534.285734491209	11554.901717139071	16123.391367906443	20938.83544679672	24716.503215285968	27413.124733782828	26686.943494356594	29661.888771868766
2798.9710392973348	3093.2559647373646	4589.621571527011	3719.187956261688	5772.714580439489	6546.87065172295	11552.640511287198	16188.051642441169	21145.45440673828	24630.069732666016	27329.90666439659	26292.45330240125	29633.583561066658
2794.6394843024177	3091.515505991652	4587.18901095183	3715.489506054031	5772.445512854535	6538.269664151186	11602.622418364217	16152.864549218155	20904.404776436942	24497.553987323114	27864.841704672956	26448.921930222285	29729.843139648438
2787.7950721732177	3094.8119895055074	4594.470619724976	3715.367760396618	5778.749927286637	6530.2719402910525	11577.4609915023	16097.574699215773	21153.941987052796	24697.285778117628	27182.307996247942	26428.885686965215	29223.21359316508
2786.1761429982994	3089.445015994761	4580.764563935759	3711.891387666365	5770.060129544365	6550.976067535148	11551.935164654842	16037.266428877667	21108.717430294968	24566.974280015478	27718.76720671958	26307.618842934662	29752.041431183512
2796.0116553199664	3097.054672668389	4577.573025699988	3727.8681993484497	5755.2543846336575	6540.858745574951	11558.74593471124	16172.742551089796	21076.30752203033	24700.29075190706	27375.98419189453	26191.132090916144	29729.063792895246
2791.339506482864	3094.174572835377	4577.693526064876	3718.2159680134773	5757.378579916842	6531.946407341809	11530.03237375016	16058.85245583274	21151.23990982298	24646.857999405773	27346.57086824116	26724.9516078404	29622.221505770118
2788.4031709857677	3092.553762084279	4575.787898865848	3723.6176306029315	5772.1518088078155	6531.711419423421	11542.355572735822	16119.137042906226	20960.997021387495	24526.982937219007	27795.111879389337	26407.997563200177	29545.406500498455
2792.218340886548	3088.95965439475	4579.309529033751	3716.9792132670655	5777.250558460662	6538.575503533694	11587.519704559703	16133.895734461343	21098.265572199747	24642.317635672433	27406.220687063116	26494.87189526828	29429.91758647718
2798.506918917881	3090.090399620517	4589.29849707562	3715.349605342442	5761.348943916156	6551.225980122884	11504.290533847496	16137.412100127249	21208.31298828125	24989.57744011512	27358.185617547286	26641.5155850924	29507.034703304893
2788.1418721059736	3087.2605549127766	4592.985184240082	3720.647929101017	5768.562096152556	6537.081295029257	11505.689078230198	16055.461837024224	20947.806537151337	24393.17970632393	27482.022630407457	26513.846415393757	29363.832975688732
2788.836317927413	3085.553512743922	4589.015159054079	3719.857875132721	5777.0978223096145	6540.611044101277	11568.694818215292	16064.996430368134	21012.32123187208	24660.64634777251	27667.796358149102	26657.716283258404	29511.090328818875
2787.5065402149753	3096.285015677979	4588.520332874485	3717.5303477322536	5747.020137202632	6528.2126267751055	11567.916399166908	16065.074176323124	20952.66777699388	24841.30859375	27832.802305830286	26727.376665387834	29846.211697192903
2803.332610296213	3097.3325639763134	4581.305094143974	3714.614740297115	5780.713252089985	6546.05037235268	11555.742626347817	16008.134321732954	20990.799731156956	24685.319864524987	27435.252540989924	26531.111519291717	29452.63511256168
2788.0170931318394	3093.4523258890426	4583.050681112466	3718.03373298389	5775.360424165691	6527.634691600957	11574.017271703604	16032.860495827415	21125.564575195312	24545.829986857476	27642.506425098705	26689.284188406808	29621.315002441406
2789.695388674067	3090.167205605731	4583.940609267473	3718.3271987097605	5772.479865598592	6529.335180918376	11517.528627739577	16072.637384588068	20913.341852623646	24652.862548828125	27642.72177091209	26559.604788726232	29403.70660079153
2794.3514706043716	3091.5379790918405	4584.0951460826245	3719.441717563395	5762.125948350206	6539.320945739746	11559.871751434948	16130.175735011246	21074.3408203125	24694.154847343012	27911.693491834274	26409.131176066847	29175.40700812089
2801.8822975030253	3092.1296700418993	4587.377943434157	3722.6602435112	5756.098797265272	6537.544504272715	11528.54495578342	16140.43495871804	21044.00453113374	24666.59725836988	27340.768512926603	26400.030226934523	29674.911499023438
2786.4123998063333	3085.107643511042	4592.923001126126	3711.500338145665	5777.91203716285	6524.454779040045	11489.317669131891	16095.069517572241	20937.465131282806	24679.020472935266	27353.367052580183	26741.93609328497	29398.576836836965
2787.3926781434607	3091.9421318523046	4594.849251412056	3721.8754517965476	5762.293718863225	6540.483622063177	11574.975779799164	16056.618058537862	20936.504006385803	24657.821655273438	27387.10159951068	26268.228192195715	29742.63657914831
