unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3126.1251683820756	3468.93290574638	4621.079735664416	4192.006035218193	6408.091992308191	7273.468316770068	12933.82337016444	15953.04668813512	20689.426440198276	22702.089337070593	25437.422420667564	24469.68589673202	27393.885280774986
maxI	3131.756769972375	3476.4490629497327	4632.051174457257	4200.258939779786	6425.462217412443	7295.835213583024	13019.871402096438	16098.285066908684	20924.682800586408	22980.271316156155	25741.789651953655	24767.917540015245	27767.34815920637
avrgI	3129.2566587447714	3472.5645014635293	4626.4312246434265	4196.639932240463	6416.371238521139	7283.052296754085	12979.745325804593	16011.901655518976	20793.403213978207	22822.552188605936	25566.306384541644	24572.865495159407	27523.362608118798
minD	0.0227	0.02276	0.01868	0.02276	0.01404	0.01218	0.00614	0.00546	0.00414	0.00408	0.00364	0.0041	0.00364
maxD	0.02288	0.02292	0.01888	0.02298	0.0142	0.01234	0.00624	0.0056	0.00424	0.00418	0.00372	0.00418	0.00372
avrgD	0.02275900000000001	0.022817199999999996	0.018766400000000003	0.022847199999999998	0.0141072	0.012245200000000001	0.006184399999999999	0.0055287999999999995	0.004192	0.004145199999999999	0.0036815999999999993	0.004147799999999998	0.0036816000000000006
minE	71.01581573486328	78.9725112915039	86.4659309387207	114.6400680541992	108.05104064941406	106.43881988525389	95.5539321899414	105.10391235351562	103.62254333496092	112.17157745361328	111.81827545166014	129.12043457031254	127.99548339843751
maxE	71.53305053710938	79.57334518432617	87.34729766845703	115.7710418701172	109.31854248046875	107.7494888305664	97.18851470947264	107.38158416748047	105.35160827636719	114.63578796386719	114.24288940429688	131.7625	131.2925537109375
avrgE	71.21874523162842	79.23418712615967	86.82145462036132	115.05776321411133	108.62038467407227	107.01886756896972	96.32603622436524	106.23156898498536	104.59840393066406	113.5239429473877	112.9493618774414	130.46111645507813	129.7021364746094
