16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3129.907285404456	3471.3068100363407	4628.660332443368	4195.072434165261	6421.784729699463	7280.461928423713	12964.436923030125	16006.417518114522	20893.553227328797	22943.446025756246	25730.372778053494	24724.54367332088	27607.261157426678
3128.4500323728316	3473.998160867917	4625.784054493854	4197.678365907469	6422.265730903777	7276.891882902656	12990.383654350602	16037.996064885	20821.45781744094	22765.37510064932	25566.00828428526	24506.909835741717	27406.12030029297
3129.4092326097084	3472.0724241238327	4625.452325699177	4198.487711036268	6416.727395638528	7280.357535654121	12984.935339395102	16041.015459742357	20849.877312069846	22947.19622330965	25452.381855732685	24471.674564380002	27567.502614614124
3129.6272478958426	3470.9928749739183	4626.223164745885	4195.12563327983	6419.968875971707	7277.611213001778	13004.015018413593	16011.998273324276	20855.794634137834	22940.052365793767	25549.22518522843	24603.74134342845	27543.01122716955
3128.2260673536357	3469.7939934755673	4624.843089598309	4196.263693429373	6417.324384503182	7279.63642676021	12989.917878181705	15957.407329393469	20801.20813278925	22855.878452172026	25665.05122829128	24615.031022291918	27463.192525117294
3129.670241090475	3470.923607809502	4623.833349195577	4198.262741515687	6419.855085286227	7281.929351607829	12977.034045803932	16040.045282115107	20846.4900842694	22781.810121673145	25444.391611460094	24538.90213599572	27654.86551367718
3129.9507408811337	3472.7193513112984	4627.89708179153	4194.889318474516	6417.816734044184	7285.48802252487	12991.819074076991	15994.12379057511	20840.147465610047	22789.83134489793	25590.2331808339	24536.664669330305	27461.150956284153
3129.645972184732	3470.9269027576347	4624.520120021507	4195.572200574373	6413.380304972331	7288.6361361326535	12989.559856998803	16037.541606365989	20740.826924641926	22744.44598506614	25665.23630110944	24478.655595045824	27469.821598218834
3131.1036830831767	3472.1547907049007	4625.837008158366	4195.661268493813	6418.539248300754	7282.349472171176	12969.523186050958	15964.405877249581	20748.1929234096	22702.089337070593	25503.542112267536	24767.917540015245	27558.34218618032
3129.1135375654762	3472.4086365926037	4623.8873894232365	4194.324837767378	6418.704986572266	7289.203942990771	12968.774727190745	16038.756938617582	20815.44512794131	22911.18397432215	25716.70905403469	24565.352843357967	27451.78989742113
3129.132924209903	3473.3429825860644	4625.207579720503	4198.253621631752	6411.220129083304	7281.396903243719	12976.042327390223	16015.386753564277	20788.219996861048	22864.603079282322	25535.241417262867	24602.770805358887	27609.840683315113
3129.70853647993	3471.595362613076	4623.538274775193	4199.506522477613	6416.192291476203	7281.45948993789	12958.569960160688	16020.318587049305	20765.43111936741	22779.487646543064	25523.826724193135	24486.035251161127	27463.34801549497
3130.086486494604	3471.7995732135405	4625.649533720098	4195.477348227689	6415.12062590001	7276.522588185346	12971.388829218877	16038.977883078835	20801.734924316406	22810.691796639116	25462.91966592112	24513.410485309105	27612.948155665137
3129.9876495146414	3470.219580388111	4624.786091970405	4194.136050035573	6413.1202427208	7293.868181943503	12966.814348774571	15953.04668813512	20813.280315490432	22749.9053809061	25505.532389101776	24669.135826221413	27467.19381083613
3128.020750826817	3473.360358938027	4624.535534173441	4198.405872084422	6412.073105700114	7285.668838276949	12958.195431822749	16036.676249623726	20753.306434268045	22827.006303347072	25518.52101865022	24595.82729616027	27630.241020866062
3126.444516482053	3471.853021989789	4625.801851807943	4198.285989594041	6415.530574895843	7283.299577002432	13009.823106399188	15984.029115752623	20813.260759626115	22749.288070605	25675.948890479835	24620.472806171307	27399.851824786212
3130.1671198406234	3473.7666517731595	4626.1429532504535	4196.665503761985	6413.04466497169	7284.941036460454	12987.76645104862	15991.207507016847	20753.229232061476	22861.02460778278	25599.422035636482	24555.669381068303	27469.61954477671
3128.035807273757	3472.626052816396	4625.049989614914	4197.887264341506	6423.408920700485	7282.633897734851	13009.729913469246	16022.214022549715	20924.682800586408	22879.641989003056	25449.175448031037	24614.526675297664	27501.697125642197
3126.474301787821	3472.0052752578467	4625.5960981346725	4196.227224249589	6425.462217412443	7284.073899888758	12974.56932685136	15983.512685617385	20784.68524492704	22848.175122187688	25527.20774774966	24551.098163311297	27461.286450995773
3129.0523616207506	3473.0238171258447	4626.812391514723	4197.059758170488	6418.046304735087	7290.923145212759	13019.871402096438	16039.165150035511	20800.35436721075	22779.735235067514	25593.33262236222	24541.625609764687	27479.70852044111
3128.581390649028	3473.55374118738	4625.656607305915	4195.006033707668	6418.444893576882	7278.715977903273	12989.164946915267	16041.628290169507	20846.35779971168	22761.505383711596	25534.06792718011	24716.414115279193	27639.389038085938
3129.2825754113737	3471.010092786276	4625.706373058315	4196.545963204063	6420.362046568695	7284.105406521974	13010.096240353274	15991.162910735864	20753.324599493117	22779.259385104386	25592.045117450016	24552.761929706463	27482.599825472444
3129.6959660803286	3473.4752745456713	4626.756531996722	4193.993015941249	6414.841797392247	7277.668499555744	12980.291372749798	15995.77691057603	20740.963163829983	22710.412312922865	25447.14437948691	24536.975915881172	27418.67562998896
3131.175544899954	3472.5645168858946	4628.120324550531	4192.935188680939	6417.802788994529	7280.645913224879	13002.815370035018	16018.003983931108	20755.257086731246	22871.41288199076	25594.58102033438	24495.244026184082	27500.72479248047
3129.498625179079	3468.93290574638	4626.4289790748535	4196.924420037745	6413.1907582787435	7280.136940921945	12979.864305065525	16032.747600389563	20828.383961362702	22769.04801815604	25659.04764028696	24540.659343226675	27404.52225143845
3128.9517984239415	3471.9826882345633	4626.245671313918	4195.759946269805	6412.811440708607	7287.5960928494815	12962.79499831709	15987.078348795572	20815.535954066687	22823.250002977325	25526.16596221924	24506.499801856884	27565.391167350437
3131.2138969267053	3473.412248776943	4628.797159460423	4198.222987079787	6419.756473639072	7279.424106373506	12997.102583110525	16078.910827636719	20858.396078653383	22854.024713689632	25658.358698305878	24606.022857813445	27557.4813017974
3127.4984428278717	3470.0943166863062	4626.668592505872	4197.811746930743	6420.323794538324	7286.958225437852	13008.608491878944	16026.729323957983	20845.4725274629	22760.62619858894	25600.974624221388	24597.83924436106	27481.343435204548
3129.6887867887253	3472.405149225603	4626.314733990719	4198.337856091951	6412.2940257993705	7278.93947775847	12989.818856939915	15961.961469788483	20769.000623785138	22873.961407205334	25590.120117521026	24574.93399652306	27573.735817618992
3130.2985640874517	3470.5027480798267	4631.05060548955	4197.752559101665	6417.957603508699	7273.468316770068	13012.433980966543	16064.47393243963	20739.782424200148	22788.367202977814	25470.7078675966	24558.850532568595	27425.253263083836
3126.6430350305327	3471.3385397927805	4623.298075054091	4196.316867255662	6412.305899545656	7287.175292469281	12961.788856481657	16041.264916858534	20819.436936151415	22857.527801955956	25647.19483092591	24552.491995004508	27489.910955014435
3129.7165050841213	3472.298880854231	4627.343073629499	4196.522429859231	6413.224068554965	7275.931975420784	12989.072056559773	15987.32738288301	20784.46474942294	22826.443547787872	25527.83489227295	24541.763158944937	27454.08597199813
3131.0435129175708	3471.4707157068087	4626.231452527519	4199.348690213339	6420.265544544567	7286.588286108916	12958.088105131192	16018.773859197443	20761.159923969288	22842.689625267845	25669.08243540171	24570.769157962524	27651.377346204674
3129.502311479398	3471.7765426970072	4624.884265826455	4198.808193624699	6413.541828795785	7294.834342994003	13006.314923686366	15964.193583389337	20747.43572034334	22775.949487363658	25509.860204613728	24589.552395585655	27473.77105381178
3129.573614190878	3472.1750962106803	4623.752011815155	4196.110156207206	6419.370670129757	7283.9502428398755	12993.868295248452	16041.453968394886	20754.369099934895	22775.33521929991	25520.27780501569	24531.470919118343	27555.74189900049
3130.2002462197856	3472.9257996514843	4626.19294511511	4196.711113116493	6410.9374176372185	7284.37601061474	13005.5405946997	15997.69729999859	20743.574414934432	22785.040048452523	25585.549776671363	24547.6640187777	27478.40985007908
3128.4194597056216	3471.54608980537	4624.7759140161215	4197.345943901482	6418.465550559683	7285.363155183933	12984.769629814864	15984.848518233868	20743.53808448428	22783.118944901686	25585.46480925187	24478.141200599486	27468.61395628556
3129.863739013672	3471.9646029259216	4628.918109795986	4194.283903690806	6412.363321767689	7290.316563026578	12990.493278998832	15984.944430264559	20838.48531429584	22835.553547982392	25524.9106818861	24620.326665731576	27483.00199923308
3131.756769972375	3473.2576638903415	4628.776233079337	4199.201714136555	6417.108794390145	7279.420949117589	12979.23540457701	15998.15617436948	20810.328031841076	22829.605982853816	25585.324055439716	24551.491988332647	27656.235566010346
3130.905258352562	3473.710177237527	4631.271768123545	4197.824292066621	6417.08726733711	7283.731223711001	12988.38988862763	16035.860863284788	20762.863882345046	22755.917719596826	25437.422420667564	24730.302755115103	27486.002963522205
3128.547869583425	3471.435580337257	4630.202677712512	4197.565048776996	6411.90349971626	7281.023370889038	12973.911531509892	15993.571109908948	20787.625085739863	22845.800106342023	25545.429539036108	24572.5659356601	27493.84687246521
3129.625027382761	3473.0680769671494	4626.503885427772	4194.398511920059	6420.5432480031795	7285.425639696152	12952.727156800109	15987.05195347755	20693.21668372964	22876.177433032346	25440.901678961676	24550.875603864733	27406.056722005207
3130.0439708558474	3472.3072537630665	4629.225619057856	4194.30132512446	6415.689514246486	7279.612659628874	12960.051878904686	15960.14250056408	20697.95245216006	22824.64045744676	25458.253396523964	24469.870787400465	27488.79708878981
3127.759543294128	3474.6681119848677	4626.359695043319	4196.638396494645	6415.173411369324	7281.337744280477	12955.961875545168	16041.500664455987	20752.87029503635	22767.80972113976	25681.246881899628	24603.068828582764	27461.4024806667
3131.1574845406208	3474.5126779504362	4626.6773130439215	4195.714372678312	6413.285888497986	7281.253864238789	12986.096749413746	15983.987801341804	20791.911622553922	22808.314521531553	25535.011291503906	24610.551973668542	27657.81814987595
3130.1998316245636	3474.109103744547	4626.747383760922	4194.294778924239	6419.455852481414	7285.397951720191	12971.334858619664	16044.170960136082	20764.662756174097	22799.101108457984	25543.70009380838	24599.273423641775	27486.04336300412
3130.26582419558	3471.8312715229235	4627.140717395046	4194.435847828559	6416.419410165241	7281.415237277649	12961.815249535346	15962.983545009381	20892.56506699782	22923.45102550914	25602.89528058923	24573.445320129395	27478.92431310705
3130.396102328204	3471.3486238870437	4627.11832855257	4193.438285308359	6419.365274518349	7275.483507286842	12985.883793012996	16040.339087047716	20776.27866462087	22807.607283959023	25664.392064829342	24523.555368616962	27488.356051237686
3129.0482467328998	3473.158886558131	4626.580465310666	4195.390512397893	6415.779708970523	7279.195941862513	12966.525860321828	16019.817711650461	20746.258326939173	22842.03404965608	25541.91898655247	24524.569511413574	27557.87579909615
3128.8346247886543	3474.732013672303	4621.079735664416	4197.8513714311	6419.166880115824	7289.769219570472	13016.199136709238	16015.000965284265	20813.371576190566	22761.18902059702	25670.6495542784	24596.173029679518	27556.518387924778
