16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2440.3737902652883	2785.3529133948355	4162.478130675537	3322.367046794719	5004.706351132961	5691.451713687084	10041.149139404297	14810.23489260206	19460.379084670654	23429.02902668682	26413.24752416366	24918.037124826937	28418.78668662229
2441.4365651065873	2772.8964708353647	4164.614662387017	3341.244881704302	5030.3762910341975	5719.664752038314	10102.212667725587	14743.586132247052	19513.366704751304	23383.316560225052	26222.96012167799	25443.613529205322	28161.287063707958
2419.92482417148	2779.2363661111276	4160.490841402628	3318.933874858085	5044.587483309736	5734.661016813457	10135.312694030828	14846.228616206407	19561.712212417227	23350.47700247328	26237.23811437462	24923.8960978559	28175.926989396252
2420.771286613258	2789.008908155488	4188.841654652115	3311.3962707905116	5031.966139733349	5721.42528909915	10110.75334486437	14746.060728180415	19469.864472098972	23485.82408918801	26482.116457634245	25212.36989293163	28460.009142113908
2431.52533059918	2771.531178557955	4145.342593241219	3281.916559762198	5026.381373555783	5716.87535829815	10094.189600432072	14831.534639716669	19611.19116131211	23462.542396150428	26346.503341956795	25108.882728307875	28325.949709839617
2417.7380738846878	2779.79953806305	4150.657099469392	3326.334982049991	4981.417876556363	5665.675653190412	9986.752113256187	14741.969862577049	19484.156192948285	23557.467560063462	26408.49119339146	25038.913892964054	28428.345704690004
2420.6929407075254	2775.456218380505	4165.296792457034	3315.078650044769	5047.707667590166	5737.168770683519	10136.283524564973	14840.662219118343	19532.314405731955	23464.616283572097	26370.88642198853	25021.611674138047	28364.619270699925
2437.843144635746	2780.5085824710163	4188.78598954608	3310.77067699996	5031.533521675977	5718.193442181505	10103.33359913637	14745.029524342444	19481.89960826527	23233.71608082841	26190.00613506399	25134.930277173895	28189.075556134296
2444.7623573724113	2767.553221896575	4162.675353011699	3331.4464854545336	5061.097575835243	5753.727594201773	10168.44054799021	14829.519928478803	19524.126509623533	23529.4246673584	26401.10547425317	25211.75866122683	28391.15131132693
2419.8214027801964	2786.0271764981267	4159.329930753296	3313.440520673721	5037.764269470793	5727.624190042476	10120.301614508706	14758.152189114286	19458.494706587357	23038.460857855214	25971.168151793125	25159.31743891832	27842.33875763722
2435.571406905886	2789.887666609609	4160.15462736628	3319.479705362762	5029.560300838455	5718.660319909953	10100.280578212905	14820.9345762996	19515.9040731827	23485.569500815276	26379.556812867217	25008.67584945927	28318.12931941106
2408.650013705307	2789.5048832752022	4180.127280615435	3324.824519477155	5035.75579626677	5727.0011832371	10116.657662426367	14732.082641501724	19475.522037857932	23370.59707365674	26379.803836897	25460.333063982536	28369.915301983172
2442.1579752070334	2783.7589157086686	4178.937556859016	3318.7641130460725	5046.484863348575	5735.485503844937	10135.746175908434	14818.44230356336	19554.12090688512	23408.56612537781	26328.07315924229	25043.935015581657	28270.64995892973
2433.6819145296095	2773.7753784844276	4164.3367944397605	3332.9875638348253	5035.334967453949	5720.959971575943	10113.3945376374	14758.307232729281	19459.000853605048	23451.761019197467	26419.581818629584	25139.627785518252	28415.292195470916
2434.8439918150243	2776.692799848472	4159.3625955841935	3319.7478958858046	5034.978173816569	5721.938892357553	10109.401504299967	14820.323270909927	19562.9845026715	23425.393753808505	26296.88947628706	25120.05052342337	28243.435971301195
2419.9648031390134	2790.783423136136	4191.485537377001	3327.558997814358	5013.568916134012	5702.09009409081	10066.05390287321	14766.81818727587	19511.416478810577	23463.437873819657	26371.66771099722	24894.68409381773	28314.131712302184
2427.1262612251044	2772.799551730159	4144.829155162097	3305.929146924065	5044.4935222884305	5732.6457880834505	10129.138371829904	14826.372940554622	19569.53044556638	23509.12345311081	26451.657756872068	25102.793145503394	28426.55612702732
2435.1750342897335	2779.1145696203453	4153.949403348831	3318.307884924038	5014.9515628213385	5700.840087923929	10067.45528063458	14748.014611184435	19449.9379938299	23202.916022437454	26091.220926065915	25236.01802233454	28025.616387851904
2432.360720527796	2774.848656132368	4167.702717899938	3318.1631076018357	5014.751137647555	5700.497408461935	10068.291531948229	14833.911303278535	19524.498041286024	23424.21421106311	26384.33992985093	25133.232006427934	28372.27600066324
2427.7419286795825	2780.4741278741158	4196.718525559317	3311.5848732272802	5041.9382157058535	5728.182268246889	10122.706424031294	14755.89677276861	19430.228493430397	23034.874943719395	25970.35628098708	25203.076256261775	27862.507788861385
2419.2948734408033	2766.850227404127	4161.272200900197	3322.612618696069	5008.7467442938005	5694.055079979936	10055.246923129691	14800.311173748607	19491.773012072543	23448.269689288445	26416.266406023944	25014.961111372795	28301.142179048977
2441.332177308369	2784.8804720082144	4162.462878302445	3339.710780129106	5031.525025522041	5716.392692318373	10100.80836753998	14756.445280849674	19440.066139653045	23490.602319890804	26252.469078439182	25409.944456626927	28206.255592283655
2423.814701034693	2785.8322487548376	4158.334650802251	3319.429512179688	5045.3047647085095	5733.144398231777	10129.32686991056	14819.943833338128	19538.420937278053	23428.78550912506	26284.776345277445	25121.977363807568	28246.159933827406
2429.0303626792406	2790.5917269670745	4179.335815275461	3311.389041069773	5034.525950661844	5720.818953080611	10102.76203931764	14743.909971014624	19515.06037497555	23547.157039487265	26484.850000162594	25258.304416269497	28436.418702478437
2410.686810038654	2785.040559152057	4166.76145702624	3282.046667886144	5029.42100164923	5714.388556770295	10093.395499877484	14839.36663991698	19570.61678864235	23452.980996042843	26393.63925965106	25144.86407974257	28407.97130878155
2449.224970114966	2774.154501405369	4170.5356030932135	3327.0886800821545	4981.383742348388	5663.529206711955	9993.82192438299	14756.006230422057	19466.358682383663	23661.86311279518	26496.679844000402	25026.30501311289	28449.19561115868
2440.990322189858	2781.3252485180737	4173.7899419261075	3315.416539126829	5048.756794191801	5738.89316050999	10145.715999881311	14833.649064567137	19646.195478217545	23538.79093367299	26444.6287888747	25004.445536442734	28481.944630522994
2443.1435213093623	2790.4585575916085	4193.797634639604	3310.554295969501	5032.930634088248	5719.573807998393	10107.864332702125	14738.418620678645	19494.83918589215	23167.517570315602	26118.36075048427	25223.736298213367	28059.88018329327
2425.467628580571	2772.4337385341055	4142.7030667325935	3329.4230809510855	5062.419357576625	5753.672016615341	10171.314160231905	14837.618671044309	19547.445136447284	23383.207019098205	26315.98350329277	25069.67956349994	28312.823811515434
2413.5563072585987	2778.65295588084	4149.526766674585	3312.6832351447447	5038.941750367809	5728.626633246103	10117.096671891524	14739.879414609919	19460.1787220348	23062.489446350708	25998.12728913168	25150.001049041748	27969.95786972988
