16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
45.980472564697266	53.329830169677734	49.05811309814453	76.30652618408205	70.72837829589844	69.8971710205078	60.57380676269531	59.80897521972657	58.780288696289055	58.218635559082024	58.1334228515625	67.267724609375	66.68593750000001
45.96435546875	53.34358215332032	49.13185119628906	76.34989929199219	70.6167755126953	69.66938781738281	60.90598297119141	59.60602569580078	59.31669616699218	58.55754089355468	58.50757598876953	67.4886962890625	66.5155517578125
45.87411880493163	53.21916580200195	49.24924850463867	76.28652191162108	70.58651733398438	69.81713104248047	60.88666534423828	60.11682128906251	58.68102264404297	58.11174774169921	58.338043212890625	67.60598144531251	67.1625732421875
45.89799880981445	53.10245513916015	49.155426025390625	76.1620330810547	70.71929168701172	69.64613342285156	61.043174743652344	59.54651641845703	58.631904602050774	58.62581634521484	58.27906036376953	67.52294921875	66.618798828125
45.95285415649414	53.206787109375	49.45310592651367	76.16363525390625	70.5604476928711	69.78767395019531	61.3564453125	59.49346160888671	58.749000549316406	58.10359954833984	58.220100402832024	67.18212890624999	66.85908203125
46.1189079284668	53.102607727050774	49.25132751464844	76.27610778808594	71.04231262207031	69.77384948730469	60.87604522705078	59.53177642822265	58.62952423095703	58.69539642333983	58.54266357421875	67.57080078125	66.51105957031251
45.929279327392585	53.229045867919915	49.260520935058594	76.55179595947266	70.68537139892578	70.09302520751953	60.79307556152343	59.44640350341796	59.173530578613274	58.556282043457024	58.558937072753906	67.2621337890625	67.15493164062501
46.097984313964844	53.30181121826171	49.367427825927734	76.39334106445311	70.84998321533202	69.76126098632812	61.12339782714844	59.92595672607421	58.83657073974609	58.91521453857421	58.218658447265625	67.31000976562501	66.5174560546875
45.930233001708984	53.2225227355957	49.17848587036133	76.17320251464844	71.00303649902344	70.19659423828124	60.909759521484375	59.16602325439453	59.171012878417976	58.88417816162109	57.9869155883789	67.607275390625	66.12416992187501
45.884819030761726	53.32914352416992	49.28871154785156	76.5289306640625	70.76646423339844	69.68055725097656	60.75888061523437	59.436973571777344	59.052383422851555	58.84600067138671	58.409820556640625	67.65712890625001	66.522900390625
46.076374053955085	53.256168365478516	49.173336029052734	76.27535247802736	71.33189392089844	69.85111999511717	61.297004699707024	59.20866394042969	59.09088134765625	58.34701538085937	58.550376892089844	67.0006103515625	66.916650390625
45.871410369873054	53.136405944824226	49.22748565673828	76.40581512451172	70.79981231689452	69.50088500976562	61.080162048339844	59.15448760986328	58.2301025390625	58.570747375488274	58.58393096923828	67.5574951171875	66.454150390625
45.89044570922852	53.24974060058594	49.15946960449219	76.34001159667969	70.9035186767578	69.7594985961914	61.13136291503907	59.65738677978515	59.24070739746093	58.83158111572265	58.16558074951171	67.593310546875	67.17548828125001
46.06208801269532	53.179130554199226	49.219818115234375	76.2616424560547	70.69642639160156	69.45895385742186	60.6295166015625	59.32406616210937	59.072410583496094	57.669937133789055	58.232688903808594	66.30742187499999	66.8108154296875
45.94472885131836	53.37621688842774	49.067039489746094	76.30119323730469	71.0569839477539	69.98535919189453	61.04035949707032	59.35306549072265	58.651016235351555	58.090118408203125	58.513641357421875	67.0013427734375	67.5113037109375
46.11858367919922	53.14979553222657	49.0681266784668	76.08888244628905	71.00585174560547	69.92639923095703	61.2802963256836	59.58819580078125	58.148139953613274	58.063133239746094	58.40160369873047	66.92416992187499	67.15903320312502
45.99998474121093	53.18073272705079	49.0992546081543	76.24800109863281	70.81503295898436	69.47154235839844	61.09112548828125	59.96022033691406	58.892166137695305	58.00103759765625	58.257041931152344	67.2613525390625	66.86733398437501
46.090850830078125	53.23081970214844	49.134864807128906	76.1415023803711	71.0478286743164	69.66055297851562	60.59918975830078	59.52255249023438	59.041877746582024	58.57646942138671	58.225250244140625	67.270947265625	66.3649658203125
46.137962341308594	53.33137512207032	49.07968521118164	76.1626968383789	70.39883422851562	69.72521209716797	60.95718383789063	59.52351379394531	58.84501647949218	58.36528015136718	58.571250915527344	67.64287109375	67.11086425781251
45.92714309692383	53.344078063964844	49.15069580078125	76.21533966064453	70.45186614990234	69.9627685546875	60.69122314453124	59.53884887695312	58.496131896972656	58.63744354248046	58.485488891601555	67.32639160156249	66.83447265625
45.92538833618165	53.21432113647461	49.02351379394531	76.1854248046875	70.53666687011719	69.91131591796874	61.10160827636719	59.79084777832031	59.31198120117187	58.87566375732421	58.19989013671875	67.1854248046875	67.4169921875
45.9090805053711	53.22477340698243	49.294681549072266	76.1780776977539	71.12210083007812	70.15548706054688	60.788841247558594	59.97612762451172	59.006858825683594	58.3952407836914	57.901954650878906	67.01345214843751	66.50302734375
45.88218688964843	53.40648651123047	49.17173385620117	76.17198944091797	70.71251678466797	69.45950317382811	61.210372924804695	59.15924835205078	58.43836212158203	58.52659606933593	58.19778442382812	66.8909423828125	67.17768554687501
45.967864990234375	53.12885284423828	49.43220138549805	76.2865219116211	70.88003540039062	69.79005432128906	60.91463470458985	59.458854675292976	58.397529602050774	58.5636749267578	58.243698120117195	67.330078125	67.2009033203125
46.047286987304695	53.124256134033196	49.144134521484375	76.22634887695312	71.07637023925781	69.6188735961914	60.9950180053711	59.145767211914055	59.07643890380858	57.97714233398437	58.54195404052734	66.3576904296875	67.2066650390625
45.83217620849609	53.102073669433594	49.04344558715821	76.29153442382812	70.62359619140625	70.09652709960938	60.55508422851563	59.832389831542976	58.836868286132805	58.07327270507812	58.61004638671875	67.138623046875	66.4602783203125
45.91709136962891	53.11708450317382	49.127960205078125	76.28437042236328	70.77319335937499	69.85670471191406	61.30986785888672	59.84216308593751	58.636871337890625	58.111770629882805	58.200096130371094	67.61513671875001	67.1632080078125
46.040401458740234	53.29935073852538	49.19801712036133	76.27370452880861	71.03858184814453	70.02628326416016	60.91278076171876	59.81046295166016	59.465789794921875	58.338386535644524	58.48116302490234	67.76123046875001	66.651171875
