unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2227.607111657442	2570.219416972411	3836.4891693970867	3069.6490731115405	4599.721027570045	5214.843818609663	8947.926507869237	12783.655186289365	16507.786673468512	19844.12552880459	22045.4909584739	21356.33249751857	23708.912210726958
maxI	2232.540474714988	2576.2740778669154	3848.406672477722	3076.200439158269	4610.356118611781	5229.967103587638	9017.934190466049	12984.668215115866	16771.829047170628	20214.80401357015	22611.90061216001	21801.339478051963	24384.039419668694
avrgI	2230.070724385089	2573.5068759426704	3842.9148724371175	3072.9431767802125	4604.883585321996	5221.680546359011	8977.042192520696	12852.42329212624	16620.332200018667	20007.79954741946	22263.087539794757	21538.359704266884	23939.82738932043
minD	0.02056	0.02062	0.01274	0.02062	0.01274	0.01106	0.00562	0.00382	0.0029	0.0024	0.00212	0.00238	0.00214
maxD	0.0207	0.02076	0.01288	0.02078	0.0129	0.0112	0.0057	0.00388	0.00298	0.00246	0.00222	0.00248	0.00222
avrgD	0.020612	0.020685600000000002	0.0128076	0.020683600000000003	0.0128134	0.0111348	0.005658	0.0038602	0.0029526	0.0024360000000000002	0.0021834000000000003	0.0024375999999999994	0.0021793999999999997
minE	45.8226203918457	53.07800292968749	49.00402069091797	75.99105834960938	70.39883422851562	69.34089660644533	60.522972106933594	59.05867767333985	58.148139953613274	57.669937133789055	56.971412658691406	65.59150390625	65.8447509765625
maxE	46.14439010620118	53.41188430786133	49.464759826660156	76.61336517333984	71.33189392089844	70.20808410644531	61.52680206298828	60.11682128906251	59.481788635253906	59.10857391357421	58.84998321533203	67.93193359375	67.52717285156251
avrgE	45.96621265411377	53.23452167510986	49.218498420715335	76.27143035888672	70.80503929138183	69.77080101013183	60.950423583984374	59.535286331176756	58.88727470397949	58.48584434509277	58.329172897338864	67.20130200195314	66.78132714843751
