16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2229.8968266099546	2573.833502397574	3844.679709885935	3074.8922543553367	4604.712128639221	5219.322806190846	8981.88119257048	12845.570279150894	16661.07956244021	20214.80401357015	22428.018075448494	21716.078450857116	24345.04143545561
2231.279391686893	2572.0145686268233	3844.4328009615856	3070.700582850394	4604.641074119412	5221.027264492117	8967.31198044632	12868.312974050255	16587.442999718172	19999.160141241355	22161.96060180664	21608.829498291016	23837.28202329863
2231.2314593838346	2573.4606287234988	3841.595047163703	3071.1160189863563	4602.668057771542	5222.705793123913	8964.467806866649	12911.6884211904	16746.86719293464	20010.9324179405	22506.961116084345	21470.395530142436	23850.345611572266
2230.2234601464747	2572.7933691453563	3840.2676582336426	3072.0407018818446	4604.120552539825	5228.688695409276	8955.864839150872	12855.46554802613	16619.02057881258	20022.478259977746	22075.401652943005	21619.796752929688	24095.341011329932
2230.721075557968	2572.862045907882	3839.526857648577	3072.105326472501	4608.179708259607	5220.502240439506	8970.240542763158	12844.01157359385	16652.21104005567	19844.12552880459	22255.39006224466	21688.445540499095	23960.39350317159
2230.1212731366923	2572.8007619695145	3841.7572164312355	3070.696770856922	4603.5713207666095	5219.468094502146	8994.687533547693	12852.283339426307	16618.345870452675	20046.241947861967	22175.25135387074	21635.118078012936	23835.672151058094
2231.74340755066	2571.4514912038608	3836.4891693970867	3069.9308613840494	4601.912200450897	5224.584466869374	8982.428422210909	12833.852224399388	16659.21468992491	19998.730206098713	22181.415557861328	21536.287714223392	23847.631974653763
2231.2673917698376	2572.4812364025925	3838.835756292981	3072.4477583837324	4605.4331263216345	5218.526405320776	8967.634657738914	12937.382712883034	16677.032522603768	19957.728502227037	22254.83885598839	21376.400459103468	23837.96446913973
2229.622961248009	2571.1363640384398	3842.0692086219788	3072.4912275995657	4608.19291919934	5222.9608808244975	8967.868009641397	12839.84879652659	16771.829047170628	19947.21482439739	22166.25213623047	21470.80646297796	23916.438773826318
2229.5830432828825	2573.800363135614	3844.6732876639285	3074.9329260712993	4607.191681861877	5221.864302381337	8977.375977428246	12898.648778597513	16625.107945622625	20097.67782492716	22534.652992531104	21486.63900732025	23839.915564300816
2230.221396609636	2572.7617567864017	3841.666877269745	3073.6360605265695	4608.003483262173	5215.884109551761	8993.105149604904	12849.10241762797	16749.116028247237	19927.259351386398	22178.173065185547	21452.551982441888	23981.02436590632
2228.931504852918	2571.946076709788	3845.897316932678	3072.949449988406	4602.171887473643	5217.784159892314	8992.956720898092	12837.345401446024	16618.179948362587	20168.990143074476	22190.882942893288	21630.857811599482	23815.277519576048
2229.856448456196	2572.451236743282	3846.593865766212	3073.269387950068	4608.913070512078	5218.394568835383	8968.803244577328	12879.401290972615	16678.127082618506	20092.753113293256	22234.549216174204	21642.325354404136	23854.93191805753
2229.5299134896086	2574.0140636108044	3845.2982902526855	3073.083593490276	4602.63192653656	5224.048876159888	8958.261909214318	12807.440881284407	16630.74622283111	20024.28372701009	22260.20218035497	21406.063363571797	24164.791460390443
2230.3266432678815	2573.5880852665255	3845.3792703562767	3071.706652065406	4604.5220287554375	5216.559271906271	8955.45180414764	12813.701530812317	16512.110426619245	20003.48430034543	22164.25808993253	21452.786492519692	23758.20091178825
2230.1055937717224	2572.5941690332315	3839.4465319614083	3072.0640522565027	4601.208640850536	5221.5053189185355	8990.653803650763	12864.46368756072	16594.78879954717	19994.19188696491	22531.48290846083	21605.168492340843	23849.088495427914
2230.843100931665	2574.0916131195927	3841.8822072108214	3072.533893400742	4603.1612687847355	5224.995664741158	8994.570890500772	12944.779865482311	16580.00172795476	19972.809090102015	22269.511441571998	21536.0375701404	23963.350768483015
2230.9221118140426	2574.0241635468296	3844.6686077565655	3071.212583913	4603.928763239788	5220.3651812436765	8953.780992656735	12784.053369895699	16622.15026649269	20005.624802386174	22055.01903187145	21539.109652159645	24003.532197740344
2231.042666407572	2571.4259943139014	3840.3509554915213	3072.067474926545	4604.842636611435	5225.21073869664	8974.850388382012	12850.499523736034	16566.727612469647	19933.497319456008	22186.079892245205	21482.11099267975	24050.625092392667
2231.6396062645204	2572.0384794582856	3845.907339654245	3071.217749058854	4608.311495938144	5224.22106889841	8967.379306225066	12853.810206596097	16580.536251976377	20026.449297295243	22356.83826131558	21556.862065049467	23951.574203071243
2229.3877833097886	2573.226360564536	3841.9681656696953	3072.984220905433	4606.626624223954	5220.379026132672	8996.114292751352	12841.6769283334	16586.124496972	19944.33054109899	22453.66131817853	21511.726692074633	24384.039419668694
2230.7619293183234	2573.73178950592	3839.149653354538	3072.68787099685	4608.741629735493	5219.902311052595	8981.802784804757	12948.214081284914	16725.300120658616	19943.72977585089	22133.774713638726	21456.663725806065	23832.793629497563
2231.623875955663	2575.0475656330987	3841.5417075157166	3072.4422975523544	4603.679478168488	5224.090190570707	8980.395088733083	12838.378548622131	16564.161599087878	20153.78652525342	22246.859489230934	21594.441626682754	23855.71219704368
