unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2429.74132584075	2767.8191537479015	4166.220697829021	3299.442241964777	5008.864371686435	5695.161228787806	10052.074788747588	14738.047675794442	19313.704582952683	23943.830603983864	27013.088261848985	25795.657982986966	29027.39088414079
maxI	2473.645095831319	2823.9432436781312	4227.380434340555	3331.872302241199	5079.481060786246	5776.359621158316	10215.222746071175	14964.15572514719	19712.58542175842	24420.876702862584	27598.65848971586	26356.152634122478	29624.529669505242
avrgI	2453.444737770311	2795.0147728791444	4197.284262399487	3315.8695315366667	5044.532716815376	5733.588616180422	10132.624114960496	14847.570495629212	19537.561559682243	24202.871326785735	27329.521439823486	26091.345066338567	29355.775774042566
minD	0.24896	0.249	0.15322	0.24896	0.15328	0.13278	0.06646	0.04434	0.0333	0.02668	0.02354	0.02668	0.02358
maxD	0.24932	0.24926	0.15382	0.24942	0.15372	0.13334	0.06674	0.0445	0.03348	0.02682	0.0237	0.02688	0.02376
avrgD	0.249111	0.24916899999999997	0.15344400000000002	0.24920499999999995	0.153483	0.13303600000000002	0.06659400000000001	0.044402000000000004	0.03335500000000001	0.026739999999999996	0.023623	0.026749000000000002	0.023639
minE	605.4429435729982	689.851245880127	638.5983085632324	986.5860214233398	922.031753540039	909.2210998535156	803.1205673217772	785.0804672241211	774.1447219848632	769.8384704589843	765.6267471313477	881.5924072265627	876.8594238281249
maxE	616.382884979248	703.6701774597168	648.7093544006348	997.1627426147461	936.0061340332031	922.6001586914062	816.645767211914	797.2912445068359	788.6611175537109	783.2885971069336	782.4291229248046	904.1214599609375	900.8401367187499
avrgE	611.1796379089355	696.4307956695557	644.0477409362793	991.5979671478271	929.0999965667725	915.3279762268066	809.7256874084472	791.1142433166503	782.0070362091064	776.6219249725342	774.7258815765381	893.3349584960939	888.2471801757813
