unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3017.692930301477	3361.776031180738	4556.951170589828	4107.946336915435	6257.90186225397	7099.471414033656	12512.333539067482	16060.483303798992	21032.456054202838	23581.97308658214	26578.770523704232	25471.59194946289	28676.385491252247
maxI	3022.186324038665	3365.52861513187	4560.389662568481	4110.842206977597	6262.038441912284	7105.328082032647	12520.643358882455	16075.038188294746	21053.597583609113	23612.145437321193	26624.494314955446	25516.580353986035	28709.728296886515
avrgI	3020.021220320554	3363.5608820944462	4558.594959439574	4109.567803413587	6260.4551243984615	7102.545897166116	12515.166742334543	16067.37396381301	21043.05115117064	23594.983534724302	26601.139347622637	25490.557529032543	28691.62969973475
minD	0.24896	0.24894	0.17348	0.2491	0.15326	0.13276	0.06642	0.0502	0.03772	0.03548	0.0313	0.03546	0.03134
maxD	0.24926	0.24936	0.17392	0.24964	0.15362	0.13316	0.06672	0.0504	0.03786	0.03564	0.03148	0.03564	0.03148
avrgD	0.24911	0.24911000000000003	0.17368999999999998	0.24943300000000002	0.153443	0.133006	0.06655099999999999	0.050268	0.037769	0.035537	0.031384	0.035545	0.031398999999999996
minE	751.7262649536133	837.2406196594237	790.6414413452148	1227.9473190307615	1151.5246582031248	1131.964027404785	997.9453582763673	967.9614486694336	952.2680740356444	1004.3764801025391	999.5744018554686	1156.753466796875	1150.5938720703127
maxE	753.0205726623536	838.8297271728516	792.796401977539	1230.9886093139648	1153.7677459716795	1135.0172882080076	1002.0174407958983	971.832664489746	955.8416061401365	1008.6357879638671	1004.9767684936522	1163.2903320312498	1156.1808105468751
avrgE	752.317461013794	837.8966150283813	791.7823753356934	1230.0741920471191	1152.7475624084473	1133.617420578003	999.4761657714844	969.2096660614013	953.7299171447754	1006.1936382293701	1001.8199924468994	1159.7591955566406	1153.137059326172
