16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2643.8182705630497	2986.7788840984476	4277.358404019984	3612.5216076058773	5451.58519611492	6174.035394306735	10766.280643523685	14621.840582953559	18965.465774953038	22002.225898834597	24644.102826214475	23647.325481483324	26605.296779323267
2645.966911646481	2987.7900460138726	4276.071689832834	3613.147224551558	5454.544907999504	6166.842675978138	10787.076798696367	14571.853135348347	19050.924674324368	21807.853333250492	24344.36746891713	23485.06950332733	26103.057608699168
2642.9720106736418	2988.117155373457	4276.50826648601	3611.511059021682	5459.913328373233	6179.915363765606	10800.806478189585	14597.754833126855	18903.260645659073	21831.55786423456	24425.27135213216	23584.348915596685	26294.872460775816
2644.091405148932	2989.4376275038658	4276.593137108419	3613.7431679662177	5453.027275649407	6172.567509524645	10814.406379820808	14589.62495661964	18922.909446384594	21758.113387068348	24239.432017008465	23549.67805760852	26098.66818055412
2644.963742952446	2990.9728409407976	4279.0775600354555	3612.076444189748	5455.986792299927	6172.749304002331	10780.588785807291	14619.979702058386	18877.952163283888	21764.82860858624	24422.75925187875	23501.40182224251	26411.211168443835
2643.2177721163926	2988.178701186633	4278.127158560404	3612.234184779034	5451.533177515844	6178.124541255055	10784.630548386347	14611.42623078279	18925.18478891124	21833.141644795734	24421.85610335394	23554.58750527286	26178.622405801045
2643.092666176411	2989.090850196495	4273.089759251207	3612.874700948854	5446.90156049383	6173.978664484055	10789.097307589107	14568.82539859488	18919.887750045113	21772.869945277827	24479.115804036457	23571.787501227926	26179.911295572918
2644.206987555575	2989.223318668718	4275.069039523457	3614.0918319557077	5455.135633159616	6178.55336163163	10817.272647930558	14598.328390239198	18865.759654711652	21681.960517838157	24402.554403215447	23507.276230309843	26183.14730410544
2645.0194386120784	2990.27749852336	4277.328407268944	3612.7676695456234	5451.3177884968	6172.043717559128	10800.346543517293	14596.448513706035	18923.196636262488	21826.71001979283	24401.082288498845	23550.41729627982	26284.35770670573
2644.447974563678	2990.2565438029674	4276.476162861495	3613.225529702862	5451.251743556736	6180.113082170871	10800.956920453697	14620.820352853822	18917.693466436667	21770.889237082218	24232.72450764974	23380.100025850184	26372.5191154736
2645.5843645080936	2988.738584683428	4274.93287056468	3613.3691295659983	5453.319149417477	6176.675848891547	10803.748399783404	14554.589615817882	18902.747527412746	21828.77631414504	24351.70735744451	23579.890911395734	26208.356221516926
2646.892435020871	2989.1886995491946	4277.784068409989	3610.877695264176	5455.0157522921145	6180.610964375158	10816.006144140936	14559.182253750887	18801.051637400753	21766.865747214775	24500.84686279297	23447.995994523255	26103.948125776074
2645.5363533112577	2990.389902354319	4279.42938113474	3614.095668066744	5456.6304886523985	6179.76797224054	10777.033292330229	14625.470824692966	18952.698004050333	21847.68517812093	24483.22296142578	23442.06080717199	26100.247111541546
2644.4958689309988	2988.440443427016	4277.632074448668	3611.463988941021	5455.2024894661	6175.142555421101	10818.160497225248	14570.420661580905	18921.176807300464	21775.008658685627	24304.08477783203	23588.8351350141	26112.707037674754
2645.4446220728514	2989.128270506551	4277.137318519154	3609.6408023026447	5451.664578315266	6174.093697063359	10813.386012346316	14622.511687102142	18874.42614581134	21836.70657021659	24380.645495933175	23436.063878676472	26292.87669200771
