unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2642.9720106736418	2985.566880235202	4268.7274533756745	3607.3451005147385	5446.90156049383	6165.926950127126	10762.08016811273	14528.983880665677	18801.051637400753	21649.500082807932	24232.72450764974	23300.65620016064	26087.576548258465
maxI	2648.8028009492155	2992.2650489972266	4280.398531657894	3614.1723910005035	5460.735156572578	6184.078031970608	10826.887228550055	14645.572552465117	19098.432167716648	22010.246912638348	24651.00896438496	23647.325481483324	26605.296779323267
avrgI	2645.6565406638915	2989.0336038317996	4275.796236760477	3611.3500462238676	5453.747675249869	6175.055846029389	10798.899789920586	14590.829424472095	18922.255729896846	21793.617511707474	24390.50441560916	23443.092405810567	26241.562587109907
minD	0.023	0.02306	0.01634	0.02306	0.01422	0.01234	0.00624	0.0048	0.00366	0.00332	0.00296	0.00332	0.00296
maxD	0.02316	0.02322	0.01654	0.02324	0.01438	0.0125	0.00632	0.0049	0.00372	0.00342	0.00304	0.00342	0.00304
avrgD	0.023083800000000005	0.023144	0.016426	0.023143800000000006	0.014304199999999998	0.012419	0.0062782	0.004851999999999999	0.0036864000000000007	0.0033744	0.0030044000000000004	0.0033778000000000002	0.0030033999999999994
minE	60.90314865112305	68.92263412475586	69.87953186035156	99.94921874999999	93.0926284790039	91.47052001953125	80.58645629882812	84.03671264648436	83.01445770263672	86.90501403808594	86.91485595703125	100.08261718749999	99.0850341796875
maxE	61.29329681396485	69.42481994628906	70.67455291748047	100.70015716552734	94.2304458618164	92.55171203613281	81.95599365234375	85.72148895263672	84.46243286132814	89.17671203613281	88.83412170410156	102.645947265625	102.11499023437501
avrgE	61.071801376342776	69.17817859649658	70.23422145843506	100.29642150878907	93.6137702178955	92.02557655334472	81.35712684631348	84.95351921081543	83.70563827514648	88.24757926940919	87.93373168945313	101.3573732910156	100.88042456054687
